TaskID,Jitter,BCET,WCET,Period,Deadline,PE
0,0,9,90,10000,10000,0
1,0,141,1410,10000,10000,0
2,0,28,280,50000,50000,0
3,0,171,1710,50000,50000,0
4,0,55,550,100000,100000,0
5,0,189,1890,100000,100000,0
6,0,297,2970,100000,100000,0
7,0,208,2089,100000,100000,0
8,0,87,870,100000,100000,0
9,0,217,2170,100000,100000,0
10,0,214,2149,100000,100000,0
11,0,105,1050,100000,100000,0
12,0,231,2310,100000,100000,0
13,0,369,3690,100000,100000,0
14,0,197,1970,100000,100000,0
15,0,23,239,100000,100000,0
16,0,227,2270,100000,100000,0
17,0,187,1870,100000,100000,0
18,0,282,2820,100000,100000,0
19,0,111,1110,100000,100000,0
20,0,50,500,100000,100000,0
21,0,302,3020,100000,100000,0
22,0,131,1310,100000,100000,0
23,0,254,2540,100000,100000,0
24,0,31,310,100000,100000,0
25,0,219,2190,100000,100000,0
26,0,224,2240,100000,100000,0
27,0,168,1680,100000,100000,0
28,0,21,210,200000,200000,0
29,0,107,1070,200000,200000,0
30,0,83,830,200000,200000,0
31,0,97,970,200000,200000,0
32,0,37,370,200000,200000,0
33,0,82,820,200000,200000,0
34,0,42,420,200000,200000,0
35,0,136,1360,200000,200000,0
36,0,106,1060,200000,200000,0
37,0,125,1250,200000,200000,0
38,0,87,870,200000,200000,0
39,0,145,1450,200000,200000,0
40,0,78,780,200000,200000,0
41,0,62,620,200000,200000,0
42,0,61,610,200000,200000,0
43,0,92,929,200000,200000,0
44,0,45,450,200000,200000,0
45,0,95,950,200000,200000,0
46,0,60,600,200000,200000,0
47,0,130,1300,200000,200000,0
48,0,56,560,200000,200000,0
49,0,297,2970,200000,200000,0
50,0,110,1100,200000,200000,0
51,0,173,1730,200000,200000,0
52,0,27,279,500000,500000,0
53,0,65,650,500000,500000,0
54,0,46,460,1000000,1000000,0
